R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
-0.003095086805911418,0.004151850862228468,-0.0013918739125985402,0.002210623272950629,0.003145232114045271,0.005362808310306111,-0.007512673819655147,0.0008000328218593644
0.0019123638480087468,-0.003095086805911418,-0.010856155933876233,0.0010897277736654498,-0.010043336277187787,-0.00896455300600385,-0.0012033195020746401,-0.0007062440280836135
-0.0003892401401264234,0.0019123638480087468,-0.013931535269709472,-0.007053941908713668,0.0036815712494775443,-0.0033983402489625725,-0.008414487407413684,-0.002172908968760434
-0.004153139098536873,-0.0003892401401264234,-0.0015996632287940127,0.004188591875394554,-0.006204280114862959,-0.0020416754367502676,0.003880792187796578,-0.0034245855831250838
-0.0009944985188320432,-0.004153139098536873,0.0004869064504520182,0.00046573660477999823,-0.0039357582682663095,-0.003471854690179299,0.0073290421260594485,-0.0033320679910582296
0.0025596375240786173,-0.0009944985188320432,-0.04020058034863272,-0.01840594751445579,-0.004703953046780618,-0.023023319848346824,-0.013268005029701269,-0.004372061343762335
-0.0058543561325496984,0.0025596375240786173,-0.014923730492395149,-0.002399242807774371,0.005829398526102203,0.0034161695758403443,-0.0109177777485292,-0.007440921742794759
0.0023262708965265944,-0.0058543561325496984,-0.01447483760760604,0.0007417230451101098,0.0017069445692210472,0.0024499336944550087,-0.017982062780269037,0.001118772546691682
-0.00454151262038438,0.0023262708965265944,-0.0029807276616077294,0.004846526655896577,-0.004392916987455253,0.00043231927916442814,-0.003074963609898229,-0.0003376466937999867
0.001976420839749027,-0.00454151262038438,-0.002430133657351119,0.019005479263623615,-0.0012149028077754753,0.017767486645727804,-0.01934946163896012,-0.0005053405306075787
0.004195304829063717,0.001976420839749027,0.027821739030711612,0.004977178375650926,0.003149534416651445,0.008142388586894311,0.01722255084861435,0.0022589519357651966
0.004819860466140025,0.004195304829063717,0.009711111111111226,0.007800000000000029,-0.0013671142863442842,0.006422222222222107,-0.0014131466802093096,0.004687672747374361
0.0031977680008585807,0.004819860466140025,0.020566847730856708,0.03292009812510943,-0.006382662906338155,0.026327317329595257,-0.0035853002688975844,-0.0020346969372456725
-0.001573679682746132,0.0031977680008585807,0.019574704774944385,0.010268697586856002,0.010249025919024213,0.020622967653602498,-0.005638467343003217,0.0046375345180125205
-0.004616287035433819,-0.001573679682746132,0.03290791022192341,0.012945527908540644,0.0015145228215767137,0.014479657027572479,0.018457522838853935,-0.0002869986168740901
0.0026316326322446404,-0.004616287035433819,0.001962267236269133,0.0013286184412240054,-0.0007552870090634656,0.0005723279439118212,0.0014095728381442463,-2.0399836801243687e-05
0.008121951717241949,0.0026316326322446404,-0.0029502726458859874,0.0005086676975665227,-0.0037215545116222604,-0.003214779848620619,0.00010206164523385297,0.00016328196754766822
-0.004072260971277664,0.008121951717241949,-0.06548450436225983,-0.050403837978988286,-0.0033254460574279054,-0.053561668792129646,-0.012469254625173787,-0.00012994888677120287
-0.00233120174519319,-0.004072260971277664,0.01694288572795699,0.002653442950976581,-0.001713665943600895,0.0009352298925573432,0.01657938767084599,-0.000577120383036922
0.0003115653040877131,-0.00233120174519319,0.03206997084548102,-0.011576058995026672,0.016461351609265318,0.004694735036871789,0.021497002155034473,0.005629301611504989
-0.00152719665271972,0.0003115653040877131,-0.007454473722460997,0.005585664154156067,0.0005160237878913954,0.006104570277622123,-0.017955341868479135,0.004560452262362569
-0.0005156021201558891,-0.00152719665271972,0.0159239005175269,0.01244578540448793,-0.00047598352683086986,0.011963877888826024,0.005528179220671614,-0.001606094924328172
0.0016965435480245095,-0.0005156021201558891,0.009512607816433594,-0.007841195163220682,0.001601430888898081,-0.006252321406462813,0.016943873419298594,-0.0010617662072485157
0.0019876641872094147,0.0016965435480245095,-0.0041831612455618394,-0.0019793494674121836,-0.0026988897748880802,-0.004672897196261738,-0.003628759456301034,0.0041358024691358075
-0.0023491292021061705,0.0019876641872094147,0.00985725387541403,0.003374371139923893,0.0022012514522145032,0.005583050431510417,0.0028675438774887763,0.0013789746917585166
0.0021724737234130043,-0.0023491292021061705,-0.018918480025982398,0.004404839233517421,-0.007134051454093515,-0.0027606365703151114,-0.01333251913369149,-0.0029088358467600495
-0.0066767705730552684,0.0021724737234130043,0.008031050643103388,0.0018993744451556438,0.0023697170763872233,0.0042735925015999765,0.0036592385494613744,8.19302773338304e-05
-0.004311229726955523,-0.0066767705730552684,0.004329896907216524,-0.010969072164948468,0.005670446964643139,-0.005360824742268067,0.0010157545605307128,0.008718341651307915
-0.00313033579965849,-0.004311229726955523,0.014350515463917413,0.008226804123711462,0.00010225157978682731,0.008329896907216527,0.007586291509896981,-0.0016032470826992107
0.004512357706901726,-0.00313033579965849,-0.0058521267485013295,0.00016312548427865892,-0.006014271151885797,-0.0058521267485013295,0.0022356681366013653,-0.0022306810740012617
0.0,0.004512357706901726,0.034323634507401835,0.005553854007146475,0.007391313176437153,0.01298621745788675,0.020721211021749175,0.00033570963091689165
0.0027233437925522352,0.0,0.0003355969677827364,-0.0015990208464939926,-0.0007909045971329354,-0.0023886607706885554,0.0029484515682198786,-0.00021703101570502703
0.0011405981906138507,0.0027233437925522352,-0.016649741197772183,-0.005136683001712217,-0.0029475766567754746,-0.008069118891578686,-0.009206166544314609,0.0005609067424956482
0.0013970216686978176,0.0011405981906138507,0.0088461077126063,0.004058214385670222,0.002667994026879006,0.006737035704289962,0.0025814650807205464,-0.0004852542137891991
-0.000991886369497541,0.0013970216686978176,-0.002493321460374065,-0.005936479667557171,-0.005729073355230541,-0.011631542495300407,0.009606144088157187,-0.0003569516330537148
-0.0018882865322531472,-0.000991886369497541,-0.02200202545721719,-0.010385432593975175,-0.005939481499317889,-0.016263230008538687,-0.006015341138473906,0.00018277080541007074
-0.0032586641526448634,-0.0028576060962264282,-0.008292514379788951,-0.006097437043962484,0.0013496656510092464,-0.004756000894290735,-0.002771254109910859,-0.0007843329995309567
0.0002471780505890475,-0.0032586641526448634,-0.0017683102356375047,-0.004646954805280212,-0.0007849942158321133,-0.005428301188468931,0.0022224519330162895,0.0014542829147543568
-0.003271626262421057,0.0002471780505890475,0.013406095551894648,0.006013179571663807,-0.0016785392614426797,0.004324546952223951,0.009226983801517319,-0.0001828524989840874
-0.00016590626296142386,-0.003271626262421057,-0.016921508664627938,-0.00012232415902135862,-0.0059130576625070486,-0.00603465851172269,-0.004655823111949786,-0.006326579774851182
-0.006348734499745046,-0.00016590626296142386,-0.023147764042147245,-0.002302331369783528,-0.010415583875595047,-0.012693935119887145,-0.010808823529411704,0.00022299858767560465
-0.00025960539979230646,-0.006348734499745046,-0.01224437463939998,0.0028848003077119877,-0.013402369385493995,-0.010556232237109331,0.004059996112562914,-0.005742833181224927
-0.0036498701075637907,-0.00025960539979230646,0.00789838137280352,-0.0013416428633254984,0.004095124593716193,0.002747987535705043,0.007035328132960927,-0.00188578163505837
-0.0036941849649316794,-0.0036498701075637907,-0.022375934665028963,-0.012972180920981735,-0.0022923261652658677,-0.015234770616501803,-0.009967177242888425,0.0027428748245643675
0.00010999406032086156,-0.0036941849649316794,0.005663591513462185,-0.004446804274241711,0.006199999999999983,0.0017256255392581465,0.007120298593166874,-0.0031665694474293238
-0.0056200824278755945,0.00010999406032086156,-0.0019576789406536843,0.004201310984998319,-0.004818960418811469,-0.0006378953851569058,-0.007626615015517313,0.006354451997826471
-0.0010450458296140663,-0.0056200824278755945,0.018019415754244372,0.0034354359679062973,-0.00516864356238822,-0.0017509641384814145,0.021048424698594692,-0.001217735446974122
-0.0018743109151048154,-0.0010450458296140663,-0.01161650284419058,0.0020486890569491045,-0.0013485003371250803,0.0006974260619401207,-0.010606555591854527,-0.0017170027295940749
0.0016137109787992543,-0.0018743109151048154,-0.007456091903236484,-0.005545123163592125,0.00015572932865337563,-0.005390257373246388,-0.0031543050677894646,0.001080683615944933
0.0,0.0016137109787992543,0.022711111111111126,0.010999999999999899,-0.0006857896472139968,0.010306666666666686,0.01445545686898142,-0.002146527612150506
0.002140540540540581,0.0,0.004954152361913877,0.005019338577202159,0.0025079454305667603,0.0075398722350179526,-0.0031702214841812237,0.0006057721431351748
6.376060019985808e-05,0.002140540540540581,0.015145957841593116,0.015750070120175153,-0.00016992714373720297,0.015577466612008761,-0.0009751226870047258,0.0005507696953328534
0.0013800241504227095,6.376060019985808e-05,-0.014408976920134431,-0.011773706804947603,0.0021505376344086446,-0.009648488970119495,-0.004442060085836919,-0.00036643459142549073
8.500871339300886e-05,0.0013800241504227095,0.013221360895779632,0.0017011197243754772,0.007007674283626031,0.008720714900947613,0.002988793465427131,0.0014685537937639825
-0.003054201619145158,8.500871339300886e-05,0.015831527051723304,0.01540651961409334,0.0033693991586967176,0.018827829487016112,-0.0020857667278491032,-0.0008569517598863152
-0.0016776043281814257,-0.003054201619145158,0.0007556077805987993,0.005140902700547567,-0.002129347417644367,0.003000608515013603,-0.001485355648535469,-0.000754048901087434
-0.00016375806093871237,-0.0016776043281814257,0.013208577489341122,0.009997269653245988,0.0006030485142132225,0.010606347006069772,0.0024013882538760356,0.0001731160157192324
-0.0017040023274179639,-0.00016375806093871237,-0.0023220135174357726,-0.0010366131774267595,-0.0002554789971773719,-0.001291827341709073,0.0008367985428785474,-0.00186675516468926
-0.0015786959140857704,-0.0017040023274179639,0.0021024146544548206,-0.0009367194004995527,-0.0012918012292947312,-0.0022273105745211907,0.0036926543300024317,0.0006443566826024316
0.0005719812390152512,-0.0015786959140857704,0.0002808696556746426,-0.0014771663372515897,0.003771304746426729,0.00228856756475615,-0.000705760249091747,-0.001298269666188956
0.0026956379676523756,0.0005719812390152512,0.01791876273229942,0.0055918180684322305,-0.0027700258397932442,0.0028063027480980107,0.016624862668684237,-0.001529270232245139
0.00019688915140769758,0.0026956379676523756,0.03441955193482693,0.0024032586558044855,0.0173716932829453,0.01981670061099794,0.014938190242246296,-0.0006099840617067587
1.9448820429035507e-05,0.00019688915140769758,0.012145669291338423,0.003110236220472462,0.00663291337964611,0.009763779527559135,0.0029047099189021264,-0.0005442705802314318
0.002253127185144921,1.9448820429035507e-05,0.0012835971838658367,-0.003247889844023466,0.004214551911182252,0.0009529736668092426,0.004779761789107662,-0.004428286891110522
0.002342240352897429,0.002253127185144921,-0.0071124031007751,-0.0026937984496123724,-0.003128582810283498,-0.005813953488372103,0.0059649122807017285,-0.007227841723830397
0.004070607964381967,0.002342240352897429,0.023020076723852645,0.014546375090062957,-0.0012667946257196583,0.013261153194555453,0.010320175270015719,-0.00068193490707813
-0.008393935428389843,0.004070607964381967,0.014066617376632617,0.004113822062977501,0.006230411962391047,0.010369864831560882,0.005347493245271506,-0.0016796998936189356
0.003695026950841118,-0.008393935428389843,-0.01016175860638735,0.004600128200294318,-0.018541455541793317,-0.014026620414011481,0.0025433094955831237,0.0013730424037223798
0.0024316571363436346,0.003695026950841118,-0.001100631914530359,0.000360551834070133,0.002541922755899595,0.002903391084881468,-0.00037842951750244325,-0.0036153700548929857
-0.003430564242527745,0.0024316571363436346,-0.0001137074307805408,0.002918490723369027,-0.0007747397063548878,0.0021414899463680914,-0.001323751891074032,-0.0009278545729975995
-0.0014251239857867581,-0.003430564242527745,0.000893875998478455,0.007911753518448306,-0.005226809570533564,0.0026435907189046315,-0.00142263699994305,-0.00032292378998566296
0.00264890492734704,-0.0014251239857867581,-0.00865809103364279,-0.0020741360937738262,0.0013347825257898904,-0.0007421220885979185,-0.00919772246872208,0.0012877186238708926
-0.0007789028596864034,0.00264890492734704,0.032296353020005775,0.011543983918828271,0.004424656497217905,0.016019718579496356,0.015737362542322497,0.00027825699816341753
0.0044744411648587334,-0.0007789028596864034,-0.012787676317743135,0.000538233110616293,-0.011074217663099017,-0.01054194506310313,-0.00011254501800728178,-0.002157355644767933
0.00028309899028022834,0.0044744411648587334,-0.008310093769301252,0.0035935540624008055,-0.0019395386136030757,0.0016470456119335175,-0.00962311041351338,-0.0003207426134862468
-8.388558006888758e-05,0.00028309899028022834,0.012160377358490626,0.005245283018867841,-0.003397274672472639,0.001830188679245337,0.006968378627794314,0.003319804739372101
-0.00031541644247379264,-8.388558006888758e-05,0.004791200596569789,0.003877703206562444,0.009351507948298865,0.013265473527218408,-0.004665183483233859,-0.003715479315316683
0.002239952609266904,-0.00031541644247379264,0.002579806978470822,0.002691165553081021,0.0017769551133735018,0.004472902746845087,-0.004083442656270253,0.002207792207792325
-0.0014336127040143198,0.002239952609266904,0.004950129294422068,0.010731437015146117,-0.0034538842491913524,0.0072404876246769945,0.0003300814200835056,-0.0026031164069659773
0.0043633257826134475,-0.0014336127040143198,-0.008687649549051879,0.0015277010859562346,-0.0029956076672853493,-0.00147248297441549,-0.006838709677419397,-0.0003897622450304006
0.0029161983868393193,0.0043633257826134475,0.1089985765256134,0.10779583310224994,-0.007776516921433774,0.09918104006063655,0.008838171482390855,9.269215700968836e-05
0.0010372771474878029,0.0029161983868393193,0.02553021740575767,-0.0015956385878599377,0.02417260438170099,0.02253839505352051,0.0008826397919377005,0.002041436118640272
0.00713611603225317,0.0010372771474878029,-0.022132633896768228,-0.013535392785441358,0.0007878151260505284,-0.012758241046564311,-0.003558777223825693,-0.005957965075132909
-0.005284858797735326,0.00713611603225317,0.0047675412638916725,-0.000312356151772164,0.006693088194181573,0.006378641415137665,0.0011598274960795685,-0.0027575179075498557
0.0011356272786180455,-0.005284858797735326,0.005207665104038028,0.0062340653014227865,0.005165593225880283,0.011431861172793711,-0.008525288664823605,0.002391833582708225
0.00039197112479372187,0.0011356272786180455,0.0007845572972000614,0.0003759337049085154,0.00120907130252923,0.0015854595380919712,-0.001158654003067805,0.0003594360122207707
-0.0024917481069185454,0.00039197112479372187,0.00899547777251719,0.004032455553197423,0.012926829268292694,0.017011411685958322,-0.008498274339834855,0.0006217052857901972
-0.003078113164977192,-0.0024917481069185454,0.00650446066504462,-0.006163828061638177,0.003794679288395608,-0.0023925385239254027,0.008363887646843704,0.000549850121499107
0.000728495940692131,-0.003078113164977192,-0.003877950210152026,-0.00454251535725847,0.006576917455626274,0.0020045263498222887,-0.00687274135260707,0.0010089671529289745
0.0030728816170331186,0.000728495940692131,5.675829076445815e-05,0.004248763480094064,-0.0016955447543074431,0.002546014757155657,-0.0026689527999740337,0.00018651572408634465
-0.003430280762790394,0.0030728816170331186,-0.0056096220375699835,-0.0021500856801061063,-0.0006804374240582112,-0.0028290601054027364,-0.00364606131348999,0.0008607490306404841
0.001431640159395231,-0.003430280762790394,0.001828384991843457,0.004453507340946183,0.004807301901807559,0.009282218597063796,-0.005335466873555461,-0.002060810316726447
-0.002059114418664909,0.001431640159395231,0.0028780487804878074,0.006487804878048786,-0.0018901759317597744,0.004585365853658541,-0.00181282574212549,0.00011350737797943822
0.003511326860841324,-0.002059114418664909,0.004061738424045558,0.0032493907392363575,0.0031901214574898695,0.0064498781478472544,-0.0002904095905226223,-0.002083030567262445
-0.0015189063874011532,0.003511326860841324,0.00851379460470536,0.007207701114210652,0.004450563524590168,0.011690342970475776,-0.006646425042236337,0.003530044689939116
0.0028056562029050713,-0.0015189063874011532,-0.0012169735788630787,-0.002193755004003206,-0.00032096031325734575,-0.002514011208967215,0.0021832308606104522,-0.0008810008169279904
0.0008459021626368024,0.0028056562029050713,0.0016946713776397893,-0.0021583078866169725,9.613227801463786e-05,-0.0020623830916560726,0.003220121755847405,0.0005429488510242386
0.0019563822963437616,0.0008459021626368024,-0.005549531160298549,0.00481597244370735,-0.0011109347722584317,0.0036996874401988844,-0.0058786145535429934,-0.0033562410100687057
0.0021401560865716984,0.0019563822963437616,-0.005393553343362889,-0.004193207643801378,-0.004918032786885296,-0.00909061809801237,0.00421552476015119,-0.0004825090470446103
0.00018795347827360587,0.0021401560865716984,-0.009001573589389467,-0.005571791001637849,-0.0036653695241478657,-0.009216737852853374,-0.000388953714507978,0.0006063553826201051
-0.0025492759411360755,0.00018795347827360587,-0.02042556982941557,-0.005378347292196439,0.0037623988142743148,-0.0016361839653971089,-0.017508275459206746,-0.0013352821681612559
-0.00013421017313119954,-0.0025492759411360755,-0.011705408362900682,-0.0009450542162681153,-0.007252269445873538,-0.008190469874324258,0.003794717485790633,-0.007310939763851665
-0.0015548056150889167,-0.00013421017313119954,-0.019062080536912718,-0.003909395973154428,0.004969090572203516,0.001040268456375948,-0.015152023063256248,-0.005005275877327353
0.00295710478810296,-0.0015548056150889167,-0.0035632912476659673,0.0021756634060268176,-2.7350427350358864e-05,0.002148253473352346,-0.00036582197119927606,-0.00533543102416334
-0.0014902880107168226,0.00295710478810296,0.023707081269177532,0.009633680168675163,0.005297203687668839,0.01498191542245908,0.010335917312661591,-0.00172174581682627
-0.00035530590146171104,-0.0014902880107168226,-0.008837685096677927,0.0011571162650301225,-0.008040201005025005,-0.00689238818735205,0.0016548463356973464,-0.003607673893253338
0.003889860882267948,-0.00035530590146171104,-0.003588172570790249,-0.005686915017856231,0.002025635351592392,-0.0036727992823656352,0.000339754697108674,-0.0002547294772951014
0.001016452101411769,0.003889860882267948,-0.014521150592216592,-0.006768189509306244,-0.0020954003407155364,-0.008849407783417917,-0.004780033118800819,-0.0009468754824434322
-0.0011751473131095258,0.001016452101411769,0.02171489339805488,0.0070153170614570826,0.005416453755748618,0.012469768957650729,0.0078098529511418935,0.0013111667703271657
-0.0032814062778302455,-0.0011751473131095258,-0.018612703161504096,-0.009748390675160201,-0.011507714242069311,-0.021143923223019723,0.0011160905922147357,0.001468166849615704
-0.007118861453887293,-0.0032814062778302455,-0.03836197120175955,-0.013196329770782556,-0.019798014974751865,-0.03273308361112082,-0.009734780523333098,0.003953897210511981
-0.00603607567091935,-0.007118861453887293,0.02263933629672299,0.012201486493782498,0.011842830473819843,0.024188817103676596,-0.0017588835921287238,0.0002464311488972193
-0.0009606819094861718,-0.00603607567091935,0.01361495697744397,0.006249778690556207,-0.0036598926717691382,0.002567012499557375,0.009147934580312267,0.0018547551221006486
0.002323996575162912,-0.0009606819094861718,0.0005769634240155863,-0.00592698790125179,0.004590463795135058,-0.0013637317294916684,0.0014356244966562404,0.0005069930069929729
-0.0008549739621566133,0.002323996575162912,0.00931801541089916,0.012865660193159156,-0.0038898450946643903,0.008925769673302941,0.0003110204927945226,7.773094728125152e-05
-0.0030409078553954583,-0.0008549739621566133,0.017580859854443576,0.022265631752727,-0.0005580451509259454,0.021695161373969096,-0.002656424486480846,-0.0013741623547375292
0.004355097365796423,-0.0030409078553954583,0.001686802419698319,0.007923660219817608,-0.003262890955198605,0.004634915225355751,-8.480757162010466e-05,-0.002849945718550795
0.0020328646450957777,0.004355097365796423,-0.00016937669376693165,0.005318428184281743,0.0007918590153992433,0.006114498644986366,-0.005084089493442856,-0.001167532445557562
0.0005119133903364048,0.0020328646450957777,0.0006711749788672616,0.002772612003381303,-0.0033182722460127767,-0.0005548605240913718,0.0028895153659225237,-0.0016580083659424316
-0.004635440199474705,0.0005119133903364048,0.009067882472137745,0.008780817291455412,-0.0024774020756612725,0.00628166160081034,0.0056047791649886936,-0.002820144845309125
0.001852787603166428,-0.004635440199474705,-0.0018493611297913937,0.003765971755211872,-5.024788958862825e-05,0.0037155346334902806,-0.0026481968476240736,-0.002903788696889009
0.0009484612909236301,0.001852787603166428,-0.007347007397444538,-0.0018325487558842335,-0.0004547674790722489,-0.0022864828513784463,-0.006352790509571493,0.0012888564790476398
0.00018593958653800868,0.0009484612909236301,0.001015245604832682,0.003316468975786524,-0.004977148157517597,-0.0016771857391835177,0.001556443843614641,0.0011387384118686228
-0.00020308004738534002,0.00018593958653800868,-0.0013520365049857208,0.0009126246408652783,-0.004626502769147667,-0.0037181003887105657,0.00340373197625099,-0.001025347988568126
0.0016496372481356048,-0.00020308004738534002,0.005568908900098313,0.007109245404380626,-0.002949678980806114,0.004138596431835895,0.005925239158835138,-0.00447431041994828
-0.0010268130703364742,0.0016496372481356048,0.01472145197882524,0.0061339383245107015,0.0021045598797393428,0.008251407444752612,0.007275485032335549,-0.0008521904604312791
0.0015051771477718745,-0.0010268130703364742,0.002304414860988979,0.001376017506921512,0.0007284527002417995,0.0021054725708318234,-9.926215134181682e-05,0.000297816015883523
-0.00011583650504709553,0.0015051771477718745,-0.001965350377380437,-0.0002477332408462596,-0.001115075825156242,-0.0013625328246544832,-0.00113285869034907,0.000529818868174381
-0.0016409474399560198,-0.00011583650504709553,-0.00152259901031071,-0.002465948397133544,-0.004462952516839813,-0.006917895503368077,0.005332888925922985,9.946125155391172e-05
-0.0011507479861910808,-0.0016409474399560198,-0.004499269491300417,0.0002988444680567248,-0.002207468879668162,-0.0019092841014743955,-0.003044064075053532,0.0004504955450996828
-0.0018436827417444013,-0.0011507479861910808,0.005326420890937156,0.005042409670740877,-0.0026580722331129847,0.0023709343484941137,0.001990538694739641,0.0009560540949404839
-0.0005006090743737701,-0.0018436827417444013,-0.0028785357737105555,-0.003843594009983242,0.0006848285423173284,-0.0031613976705490154,0.00046736771824407164,-0.00018352297373958049
-6.735821096603978e-05,-0.0005006090743737701,-0.008564702739703112,-0.0037230579160892896,0.0002681234708583613,-0.003455932684441665,-0.0049924610487519505,-0.00013469827586198857
0.0016906450971292397,-6.735821096603978e-05,0.016032334119232328,0.0049174806332099585,0.010313044644054248,0.015281239474570718,0.0013203422273972976,-0.0005797869697018454
-0.0016162980953152717,0.0016906450971292397,-0.0021433299136247586,0.0034086772346690886,-0.006381926121372006,-0.0029950028129861472,0.00048130383549382927,0.0003727480840052255
-0.0009349626835067903,-0.0016162980953152717,0.012589898184596438,-0.001843639443918521,0.0012147231096912847,-0.000631155845665754,0.012897006764280627,0.0003281647386987885
-0.0013429155102673285,-0.0009349626835067903,0.00862776646745922,0.0017239114730411842,0.008293314539524532,0.010031522952649974,-0.0014629626619420133,7.325530287016768e-05
0.0020156046814043815,-0.0013429155102673285,0.002754641326139895,0.003911916676174743,-0.0016398499780811981,0.002265651741617969,-0.0005041470157748362,0.0009925316064367529
0.001576995987676133,-0.0005695131476176618,0.0013352110841566844,0.005633252470653272,-0.002655139475771784,0.0029631559238696425,-0.0003749817379024023,-0.0012486217093564678
0.002357110345276192,0.001576995987676133,-0.0013636363636364557,0.005097402597402656,-0.0007752689214071129,0.004318181818181666,-0.0051886334982056415,-0.000471199935006994
0.0017546424915924064,0.002357110345276192,-0.0017839477141142757,0.0005838374337101548,-0.001442533672625923,-0.0008595384440731602,-0.0010225944682508148,9.74896417254012e-05
-9.620935154885935e-05,0.0017546424915924064,0.011433853938597638,0.001313676835498434,0.0028344671201814275,0.004151867529476494,0.007930226924008688,-0.0006730122103643099
0.0006100899491592315,-9.620935154885935e-05,0.02512909329997748,0.004313800955771496,0.00994778609864766,0.014304499823599048,0.009335968379446502,0.0013236111872558798
0.0013076039148869345,0.0006100899491592315,-0.013624851478956979,0.00447126508661122,-0.013214007782101134,-0.008801826027140303,-0.0051431365435876675,0.00027871616801089516
-0.001672453888057146,0.0013076039148869345,-0.006220815195884355,0.00041155520379887456,-0.005743580006645432,-0.005334388603086659,-0.0007638689964671874,-0.00012740882306083723
-0.010043435436211112,-0.001672453888057146,-0.011902292707053674,0.019066005073631542,-0.0028494488977957033,0.016162228568693537,-0.02432092950227671,-0.0033794113387296543
0.005297969660074342,-0.010043435436211112,-0.008661044871063117,-0.008856774698657754,-0.010087878089721225,-0.018855306724950727,0.01075590577361063,-0.0003618421052632437
0.004729396815517983,0.005297969660074342,0.009806873977086683,-0.004582651391161985,0.013992107859256864,0.009345335515548392,-0.004491576267613651,0.004971169821154975
-0.0033785968315551695,0.004729396815517983,-0.0021132099820940775,0.000677517704182895,-0.0037560653200716665,-0.003081092416641118,0.0018915857605177333,-0.0009189736566268536
-0.0014571123271702735,-0.0033785968315551695,0.0018653387617393324,0.003390050445248205,0.00024232137083735061,0.003633193297756687,-0.001050343604095949,-0.0007118589225045824
0.0011162573722967029,-0.0014571123271702735,-0.02681756274725977,0.0037453790777612905,-0.006170546141793465,-0.002448278098449941,-0.021015847216578565,-0.003486518793996529
0.003292167315630312,0.0011162573722967029,-0.004160495265356334,0.004509976867646426,-0.008366467859509674,-0.003894223568373656,-0.0010024225210925053,0.0007358474788861091
-0.0009646354822360204,0.003292167315630312,0.01877207009127857,0.006979145845825707,0.005260110826234454,0.012275967752681805,0.006005956592565642,0.00040891098825612815
-0.00019607843137259273,-0.0009646354822360204,0.0015710919088767206,1.636554071748897e-05,0.0008509941903283025,0.0008673736580258051,0.003695406903543308,-0.0029812814622941497
-0.0012031724465325633,-0.00019607843137259273,-0.0016261358436294726,-0.002990782506373857,-0.0014916810097532762,-0.00447800222265804,0.0016088255573432075,0.0012538517013045425
0.001229044786392075,-0.0012031724465325633,0.00013111529951648215,-0.000786691797099115,-0.00132973575868911,-0.002115381463574595,0.00241550059266582,-0.0001638457883440525
-0.002298159847980541,0.001229044786392075,0.007741660938164863,-0.0006710530622933142,0.00810717853808729,0.007430685128809289,-0.000926046269820513,0.0012358728351897774
0.0005986861266624732,-0.002298159847980541,0.006063861825344574,0.0010337053044546796,0.004976013529995438,0.0060148625660310095,-0.0003396495638522401,0.0003884878111950485
0.0015440375769988357,0.0005986861266624732,-0.005045359724445753,-0.0024579957631915006,0.0032097524599996596,0.0007438671388606544,-0.008079502302658192,0.0023132687138551766
0.0012182246406238217,0.0015440375769988357,-0.000924994320210426,-0.00332673395865124,-0.00151423872869072,-0.004835935217941678,-0.0023807970778162435,0.006325803393376628
0.0011299616133608748,0.0012182246406238217,0.012191758598312674,-0.0042342634652823286,0.00625621140781063,0.0019954574951330795,0.011026018813853122,-0.000840753314970355
-0.00047736494550099096,0.0011299616133608748,0.006131728090679189,-0.0020972751432871695,0.0035135005053665846,0.0014088565848036083,0.005115907274180653,-0.0003976459360585105
0.000432532880508818,-0.00047736494550099096,-0.0062405476398949,-0.0007163893974367896,0.00184801656842426,0.0011303032715115346,-0.006213624654136107,-0.0011560878626775128
0.0007695514156540462,0.000432532880508818,-0.0012169735788630787,0.001809447558046351,-0.004363601489698388,-0.0025620496397118497,0.0014288007705891559,-8.015518042925329e-05
0.000224014336917433,0.0007695514156540462,0.0011854794783889844,-0.005927397391945255,0.0030619480435762902,-0.0028835987312166855,0.005237460235853586,-0.0011505883439757447
0.0010645227919094946,0.000224014336917433,0.00686290193569028,0.0021596544552870967,0.003990741479766857,0.006159014557670872,0.0013355592654422654,-0.0006351323457024494
0.0011809667525055634,0.0010645227919094946,-0.03236199727010125,-0.015649303240961032,-0.00025798129635612455,-0.01590324730977999,-0.013063673311399127,-0.0037095140046411457
-0.002889984652058919,0.0011809667525055634,0.003391274431101543,-0.0002621274922589567,0.003539648984808963,0.00327659365323818,0.00017962409575589255,-6.530612244892708e-05
0.0008795219346195982,-0.002889984652058919,-0.003938168301429679,0.0009824952103356654,-0.0017831143974217367,-0.0008023710884409452,-0.006669944280563778,0.003555342913236448
-0.0018489127411358552,0.0008795219346195982,0.00385992575802363,0.0049932656614433135,0.00302356748275745,0.008031930619887717,-0.0029492757165436867,-0.0011930053930381268
0.0012328040168183563,-0.0018489127411358552,0.003909579699691745,-0.00016392367713580214,0.00545955339869475,0.00529473477149045,-0.0009620558644642951,-0.00041620421753607584
-0.0005140840735422536,0.0012328040168183563,-0.01975113343553281,0.007828043967513798,-0.010145959416162253,-0.002397338465050858,-0.016560134704353358,-0.0008494298347685447
-0.0015954794748214152,-0.0005140840735422536,0.001564684732672017,-0.0012650642519475008,0.0010666666666665492,-0.00019974698714964045,0.002780367607884804,-0.001012767511746282
-0.0029450261780106235,-0.0015954794748214152,0.017411858707593986,0.009388420947498144,0.003083874797981556,0.012501248460232262,0.004225236333744498,0.0006221145345601808
-9.98485630127055e-05,-0.0029450261780106235,-0.013931736133902195,-0.001755825402034672,-0.0024657669357092127,-0.004217262881522688,-0.008354893462749091,-0.0014125232650891162
