R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
0.007128309572301372,-0.0005361930294904838,0.05364806866952798,0.00965665236051505,0.016471838469712896,0.026287553648068673,0.018295870360690136,0.008213552361396204
0.0,0.007128309572301372,0.009100101112234471,-0.008088978766430777,0.03618756371049936,0.027805864509605538,-0.016232169208066805,-0.0020000000000000018
-0.0030425963488842633,0.0,-0.012024048096192508,0.002004008016031955,0.003009999999999957,0.005020040080160104,-0.016958953549815026,0.0
-0.005112474437627745,-0.0030425963488842633,-0.0050864699898270915,-0.034587995930823956,0.021074815595363505,-0.014242115971515812,0.01031991744066052,-0.0010214504596527396
0.0010080645161290036,-0.005112474437627745,0.019527235354573458,-0.016443987667009274,0.010971786833855912,-0.00565262076053441,0.032609819121447,-0.007056703868675296
-0.006588950836289853,0.0010080645161290036,-0.00654582074521648,0.012084592145015227,-0.004975124378109541,0.007049345417925457,-0.018999999999999906,0.005606523955147713
-0.001481481481481528,-0.006588950836289853,0.03316326530612246,0.008163265306122547,-0.004048582995951455,0.004081632653061051,0.027520325203251872,0.0014044388178977574
-0.0030991735537189147,-0.001481481481481528,-0.042532146389713144,-0.010880316518298683,0.0009999999999998899,-0.009891196834816984,-0.025074925074925036,-0.008095091710216273
0.0,-0.0030991735537189147,-0.033160621761658016,-0.015544041450777257,0.007368421052631691,-0.00829015544041456,-0.021943573667711713,-0.0032051282051280827
-0.0010626992561104665,0.0,0.008574490889603492,0.015005359056806,-0.007391763463569179,0.007502679528403,0.0021276595744681437,-0.0010615711252653925
0.0026164311878598134,-0.0010626992561104665,0.01648936170212756,0.0031914893617019935,-0.0015906680805939377,0.0015957446808509967,0.01327668613913957,0.0015723270440253234
0.0,0.0026164311878598134,0.03340292275574108,0.02192066805845494,0.009193054136874546,0.03131524008350728,-0.003542510121457454,0.005586592178770999
0.0015052684395384652,0.0,0.006565656565656441,-0.003030303030303161,0.01823708206686936,0.015151515151515138,-0.00795024875621897,-0.0005115294731247166
-0.00434153400868309,0.0015052684395384652,0.0385771543086173,0.0010020040080160886,-0.007007007007007071,-0.006012024048096198,0.036491935483871085,0.008072359463139556
-0.0009803921568627416,-0.00434153400868309,-0.011627906976744318,0.012596899224806002,-0.004784688995215225,0.007751937984496138,-0.02115384615384619,0.0019646365422396617
0.0007713455034512595,-0.0009803921568627416,-0.007634936211972532,0.0058881256133465065,-0.0039024390243901363,0.001962708537782243,-0.01420176297747322,0.004689518132141135
-0.0044485565555463236,0.0007713455034512595,0.05732213438735201,0.012845849802371578,0.019512195121951237,0.032608695652173836,0.02775119617224897,-0.0037150837988826346
0.0006740783639833658,-0.0044485565555463236,-0.011227411405773324,-0.010560901196902228,0.004743833017077925,-0.0058671673316123,-0.003966005665722361,-0.0014315510049298652
0.0009478672985780978,0.0006740783639833658,0.0009487666034158071,-0.011385199240986688,0.0028790786948176272,-0.008538899430740043,0.004784688995215447,0.004761904761904745
0.0,0.0009478672985780978,0.0,-0.013257575757575801,0.018272552783109353,0.004772727272727151,-0.0075774711603709966,0.002849002849002913
0.0018690170109010307,0.0,-0.0018655303030303827,0.012310606060605966,-0.009822263797941821,0.0023674242424243097,-0.0014170996693434468,-0.0028098391674550305
-0.0009421553903414814,0.0018690170109010307,0.015160984848484826,-0.0009469696969697239,-0.0018957345971565287,-0.0028409090909091717,0.0185185185185186,-0.00045687645687642053
-0.0044130626654899086,-0.0009421553903414814,0.057889822595704965,-0.0056022408963586345,0.033802816901408406,0.028011204481792618,0.03451407811080842,-0.005267778753292429
0.007945265945707325,-0.0044130626654899086,0.004210992907801581,-0.0035460992907800915,0.013345195729537407,0.009751773049645474,0.0008516242317821998,-0.006333500004385928
-0.001718213058419349,0.007945265945707325,0.019487628640245225,0.009853295379899096,0.020815264527320076,0.03087365885701776,-0.009345794392523366,-0.0017152658662091813
0.002860645688598229,-0.001718213058419349,0.05292598967297768,0.0223752151462997,-0.0008417508417509767,0.02151462994836484,0.03032013479359752,0.00041701076868982945
-0.0020790020790021346,0.002860645688598229,-0.019967400162999138,0.006519967400163029,-0.03603238866396763,-0.029747351263243682,0.01301973960520808,-0.0029021558872305286
0.005877413937867448,-0.0020790020790021346,-0.007499999999999951,0.0008333333333332416,-0.004995836802664466,-0.004166666666666763,-0.004602510460251064,0.0012610340479193294
0.0021105951878428453,0.005877413937867448,-0.011268781302170239,-0.010016694490818101,0.02360876897133224,0.013355592654423987,-0.017298187808896248,-0.007124895222129002
-0.005952380952380931,0.0021105951878428453,-0.009267059814658807,0.01347935973041281,0.0033250207813799726,0.016849199663016012,-0.025600662800331464,-8.502678343669245e-05
0.0008818342151675207,-0.005952380952380931,-0.029940119760479056,0.011976047904191711,-0.0004226542688081647,0.011548331907613285,-0.041860465116279055,0.0008826125330978485
0.0,0.0008818342151675207,-0.01057268722466953,-0.009691629955947079,0.009341637010676251,-0.0004405286343611703,-0.013574261789334519,0.003484943257975104
-0.002643171806167355,0.0,0.010685663401602818,0.022261798753339335,-0.011332752613240515,0.010676758682101495,-0.0017533194125057827,0.001765225066195919
0.008419083255378768,-0.002643171806167355,-0.055653710247349886,0.0,-0.026696113074205052,-0.026696113074205052,-0.027028989453429797,-0.002798507462686728
0.0,0.008419083255378768,-0.007421150278293154,0.0037105751391466324,-0.030499075785582308,-0.026901669758812585,0.022878932316491962,-0.002795899347623587
-0.0018382352941177516,0.0,0.016822429906542258,-0.004672897196261627,0.004694835680751019,0.0,0.016822429906542258,0.0
0.0004631773969430153,-0.0018382352941177516,-0.005985267034990693,0.009208103130755152,-0.01049270072992703,-0.0013812154696131174,0.005071461502996755,-0.009633027522935822
-0.0036133694670280603,0.0004631773969430153,0.02499999999999991,-0.00462962962962965,-0.0013953488372093759,-0.006018518518518645,0.02561714019562178,0.005449591280654031
-0.0035149384885765356,-0.0036133694670280603,0.031731640979147935,0.015412511332728807,0.0008928571428572507,0.016319129646418906,0.0236396074933094,-0.008278867102396448
0.0008960573476701761,-0.0035149384885765356,-0.015873015873015817,0.0008818342151675207,-0.015682819383259883,-0.014814814814814725,-0.0024167561761547773,0.0013458950201885589
0.003109729009328932,0.0008960573476701761,0.007609668755595322,0.015219337511190645,0.0030864197530864335,0.018352730528200523,-0.00659340659340657,-0.0039823008849557695
-0.002625132793088736,0.003109729009328932,0.008848538529672378,0.0008857395925598865,-0.014601769911504525,-0.013728963684676687,0.022002694207454043,0.0008699472759226001
0.006687472135532779,-0.002625132793088736,-0.01276408450704225,-0.02024647887323927,-0.0026954177897574594,-0.022887323943661997,0.008108108108108025,0.0022341376228776078
-0.011660480425800146,0.006687472135532779,0.011798051372896357,0.0008857395925598865,-0.005309734513274433,-0.004428697962798878,0.016005338078291853,0.00028896925542243324
0.0027578100275780226,-0.011660480425800146,-0.020416297608503053,0.0008857395925598865,-0.012265486725663743,-0.011390611160318809,-0.012220689160857945,0.0031292517006802356
-0.0012706480304955914,0.0027578100275780226,0.06447249774571695,0.006311992786294018,0.010752688172043001,0.017132551848512145,0.042553191489361764,0.003826530612244916
-0.006672226855713115,-0.0012706480304955914,0.016963528413910245,0.00932994062765058,0.0037815126050420034,0.013146734520780523,-0.0029300962745918424,0.0067170445004198776
-0.0021017234131988083,-0.006672226855713115,-0.0012594458438287548,-0.009235936188077165,-0.0006440677966101926,-0.009874055415617033,0.009972524676910455,-0.0012594458438287548
0.0008319467554076532,-0.0021017234131988083,0.01263689974726212,-0.0075821398483572056,0.009567062818336192,0.001912384161752323,0.013226601192328102,-0.0024896265560166997
-0.0033112582781458233,0.0008319467554076532,0.004156275976724855,0.01413133832086455,-0.00901639344262295,0.004987531172069959,0.005789909015715411,-0.006578947368421018
0.005852842809364489,-0.0033112582781458233,-0.006644518272425071,-0.0008305647840531893,0.0029093931837074205,0.0020764119601328623,-0.012018234562784835,0.003355704697986628
0.0007486897928623559,0.005852842809364489,-0.0007481296758103939,0.005818786367414841,0.0037190082644626976,0.009559434746467144,-0.0069987649238368865,-0.003233830845771113
-0.004862236628849326,0.0007486897928623559,0.025768911055694232,0.004987531172069959,0.002481389578163684,0.007481296758104827,0.015841584158415856,0.002274204028590132
-0.004823151125401881,-0.004862236628849326,0.013029315960912058,0.0073289902280129215,-0.010509296685529468,-0.0032573289902279035,0.008986928104575131,0.007287449392712642
-0.005613472333600655,-0.004823151125401881,0.007269789983844976,0.009693053311793154,0.0007919999999999039,0.010492730210016177,-0.003189473936642151,0.0
0.0,-0.005613472333600655,0.016129032258064502,0.007258064516129092,0.0036028823058447124,0.010887096774193639,0.0023932987634622815,0.0027855153203342198
-0.0038476972830063794,0.0,0.008642857142857174,-0.0007936507936507908,-0.000794281175536149,-0.0015873015873015817,0.009538950715421324,0.0007007874015747539
-0.0023790642347343294,-0.0038476972830063794,-0.003949447077409185,0.0,0.0007898894154818592,0.0007898894154818592,-0.0015785319652722452,-0.003162055335968472
0.0010216110019647395,-0.0023790642347343294,0.01152623211446735,0.007949125596184325,-0.0045031545741325285,0.003410174880763117,0.004523524705099424,0.0035488958990537167
-0.0007936507936507908,0.0010216110019647395,-0.010833725859632604,-0.0233945674360182,-0.000803858520900258,-0.024179620034542326,0.018503620273531807,-0.004739336492891044
-0.005994043466192589,-0.0007936507936507908,0.058768864177918934,0.038919777601270855,0.03899082568807333,0.07942811755361401,-0.022810890360559277,0.0037575301204819667
-0.0007621951219511924,-0.005994043466192589,-0.009811320754717023,0.005283018867924483,7.507507507509281e-05,0.005358490566037766,-0.004954582989264988,-0.010184835910977075
-0.00547730829420956,-0.0007621951219511924,-0.02517162471395884,-0.016781083142639153,0.0,-0.016781083142639153,-0.006982156710628407,-0.0015625000000001332
0.009382329945269774,-0.00547730829420956,0.006294256490951833,-0.0015735641227381247,0.011032308904649346,0.00944138473642786,0.00623538581449723,-0.009295120061967532
-0.006716417910447747,0.009382329945269774,0.03795507358636718,0.015491866769945739,0.007246376811594235,0.02285050348567008,0.01476713366149185,0.0
0.0014556040756914523,-0.006716417910447747,0.0323065364387678,-0.004507888805409532,0.012075471698113294,0.007513148009015813,0.023117076808351955,0.001457725947521915
0.0036443148688045657,0.0014556040756914523,-0.0029069767441859407,-0.0029069767441859407,0.0018221574344021718,-0.0010901162790698526,-0.00036376864314291435,-0.0014556040756913413
0.0037341299477220424,0.0036443148688045657,-0.027596223674654974,-0.014524328249818419,0.005895357406042745,-0.008714596949890963,-0.018681318681318726,-0.0003732736095557465
0.0,0.0037341299477220424,0.023809523809523725,0.011904761904761862,0.011029411764705843,0.023065476190476275,-0.004225454545454532,0.00497374360023084
-0.00217548948513413,0.0,0.0021802325581394832,-0.016715116279069853,0.0,-0.016715116279069853,0.016260162601626105,0.00290909090909075
-0.004389173372348232,-0.00217548948513413,-0.006540697674418561,-0.015261627906976716,-0.005719557195572045,-0.020893895348837233,0.007979216923362342,0.006627393225331346
-0.0021097046413502962,-0.004389173372348232,0.04481998530492293,0.019838354151359372,0.019452449567723296,0.039676708302718744,0.007420494699646563,-0.0024552788495264544
-0.003531611384253175,-0.0021097046413502962,0.017688513037350306,0.0035236081747709314,0.006313202247191008,0.009859055673009154,0.005589711023803456,0.0021512838306732007
0.0027137042062415073,-0.003531611384253175,0.02432244614315504,-0.0034746351633079264,0.011506276150627714,0.007991660875608098,0.013443640124094935,0.0027210884353741083
-0.0013774104683195176,0.0027137042062415073,-0.017591339648173165,0.003382949932341006,-0.018880647336480094,-0.01556156968876854,-0.0020618556701031965,0.0
0.0006680026720107257,-0.0013774104683195176,0.032413793103448274,0.024137931034482696,0.029629629629629672,0.05448275862068952,-0.015696533682145075,-0.0053156146179401675
0.005992010652463353,0.0006680026720107257,0.002670226969292422,-0.001335113484646211,0.015374331550802145,0.014018691588784993,-0.006583278472679366,-0.004638833664678654
0.0026990553306343035,0.005992010652463353,-0.019192587690271323,-0.02382528127068162,0.006779661016949046,-0.017207147584381244,-0.004101010101010161,0.0020893766354950216
-0.0007018482002607573,0.0026990553306343035,0.006763122476446837,0.0006729475100941684,0.00907868190988581,0.009757738896366108,-0.0003332222592469236,-0.0026333333333333764
-0.005110732538330609,-0.0007018482002607573,-0.018394648829431315,0.00468227424749168,-0.003661784287616543,0.0010033444816053283,-0.018376211159371936,-0.0010211027910141945
-0.0034129692832765013,-0.005110732538330609,0.0034246575342467,0.018493150684931514,-0.0020174848688634395,0.016438356164383494,-0.004716981132075526,-0.008124576844955933
-0.00896583814266172,-0.0034129692832765013,-0.01376027397260271,0.00136986301369868,-0.006155950752393946,-0.004794520547945269,-0.009635237439779676,0.0006323835997219529
-6.997900629812648e-05,-0.00896583814266172,0.0014015416958654825,0.007708479327260154,0.00347705146036148,0.011212333566923638,-0.008489258489258522,-0.0012231347195527098
-0.0021719067676059245,-6.997900629812648e-05,0.008559031422772811,0.0014696619777452291,0.0013976240391333494,0.002869340051788072,0.006140963014654499,-0.0004646969066444129
-0.001394700139469962,-0.0021719067676059245,-0.002781641168289384,0.0027816411682892728,-0.005062413314840475,-0.002294853963838772,0.001254617690109372,-0.0017403411068569463
0.003373819163292824,-0.001394700139469962,0.034916201117318524,0.009078212290502652,0.01695501730103821,0.026187150837988726,0.005852330724736232,0.0026385224274405594
0.0026684456304202353,0.003373819163292824,0.00806993947545398,-0.0020174848688634395,-0.008086253369272156,-0.010087424344317308,0.017323369565217295,0.0010016694490817546
-0.0026755852842809125,0.0026684456304202353,-0.005322687957418526,-0.0006653359946773296,-0.007989347536617841,-0.008649367930804952,0.0026845637583892135,0.0006693440428380271
-0.0006662225183211579,-0.0026755852842809125,0.0067069081153587895,-0.004024144869215318,-0.010107744107744066,-0.014091213950368942,0.022796073442676423,-0.0016627868307282911
-0.0006693440428380271,-0.0006662225183211579,-0.0040000000000000036,0.0,0.005333333333333412,0.005333333333333412,-0.007957559681697535,-0.0013368983957220415
-0.002672010688042792,-0.0006693440428380271,0.0026791694574681557,0.0,-0.005760214333556668,-0.005760214333556668,0.009835623821072614,-0.0013342228152101177
-0.0014645187058980325,-0.002672010688042792,0.0061620897521768025,-0.0006697923643670389,0.0006702412868633267,0.0,0.005358338914936311,0.0007994670219853006
0.004887585532746819,-0.0014645187058980325,0.02300000000000013,0.0,0.010666666666666602,0.010666666666666602,0.00930079155672825,0.0028756290438534116
-0.0031486146095718315,0.004887585532746819,0.02983138780804162,0.006485084306095956,0.018685567010309434,0.02529182879377445,0.0039215686274509665,0.0005040322580645018
0.004426610617496163,-0.0031486146095718315,-0.008180669614655689,0.004421983575489508,-0.010691823899371067,-0.006317119393556503,-0.010807374443738027,0.00902956298200519
0.008308605341246222,0.004426610617496163,0.06848446417247955,0.018389346861128697,0.008717310087173136,0.027266962587190857,0.032716049382716106,0.0071727435744173285
0.015489629824100737,0.008308605341246222,0.12095350206003541,0.02413184226015308,0.04568965517241397,0.07092407298410852,0.03539433910414935,0.010934762991666291
0.0007543374402814162,0.015489629824100737,0.028179937952430345,-0.011794208893485036,-0.0063782250848947175,-0.018097207859358866,0.04212743549236442,0.004800404244568179
0.001213297743266173,0.0007543374402814162,0.03542713567839195,-0.018592964824120428,0.0025601638504861857,-0.016080402010050232,0.046475995914198265,0.005612493899463278
-0.008329058889621654,0.001213297743266173,-0.007731459040232536,0.012118274357731496,-0.013409961685823646,-0.0014541929229276995,0.002912621359223211,-0.009172313649564279
0.016772648083623665,-0.008329058889621654,0.13103448275862073,0.001477832512315258,0.018937530742744846,0.02044334975369444,0.09925657735940141,0.008295602759638365
0.0017137960582689349,0.016772648083623665,-0.00021846126167801572,-0.010498991222997467,-0.012987012987012991,-0.02334965367464681,0.021978070175438624,0.0016694490818029983
-0.003402294964180874,0.0017137960582689349,0.01199743370402051,-0.01668092386655262,0.006611570247933907,-0.01017964071856281,0.02800103707544732,-0.005443463640184998
0.0026121027427079557,-0.003402294964180874,-0.025869380831212818,-0.013146734520780301,-0.007301246239793668,-0.02035199321458847,-0.005826814602534314,0.00019594609305273458
-0.0011148272017837968,0.0026121027427079557,-0.026270082501085534,0.0013026487190619385,0.01040763226366015,0.011723838471558778,-0.034763948497854136,-0.0028901734104045396
0.002235136343317068,-0.0011148272017837968,-0.001339285714285654,-0.009374999999999911,-0.004055881027489883,-0.013392857142856984,0.018610859728506624,-0.0062768476276358065
-0.002447842978733017,0.002235136343317068,-0.006935771632471055,0.009366636931311234,0.010605391073795989,0.020071364852809914,-0.023611718408395377,-0.0029332736229286116
0.0016207455429497752,-0.002447842978733017,0.11121116614137772,0.04682575416479051,0.006795698924731308,0.05393966681674933,0.056903622693096345,-0.0024252223120452276
0.002510460251046176,0.0016207455429497752,-0.03317152103559873,-0.00404530744336562,-0.01380991064175463,-0.017799352750809017,-0.017298187808896248,0.0016764459346185756
0.0029409238345718958,0.002510460251046176,0.02037145242070104,0.01085141903171949,0.014863748967795187,0.025876460767946474,-0.006916192026037327,0.0015608357230643133
0.000408663669799747,0.0029409238345718958,-0.002039151712887488,0.015089722675367012,-0.008838891120932058,0.006117455138662464,-0.008917713822456541,0.0008179959100205192
0.002529510961214232,0.000408663669799747,-0.03104575163398704,0.0020424836601307117,0.008153281695882475,0.010212418300653558,-0.03234937323089371,-0.008775595486836596
4.1807767883428326e-05,0.002529510961214232,0.005845248107653411,0.000841042893187538,-0.00588235294117645,-0.005046257359125339,0.010739644970414242,0.0002049000380528465
-0.0036659877800406804,4.1807767883428326e-05,0.026337792642140423,0.008779264214046734,0.009324492333195211,0.018185618729096964,0.006339560665161059,0.001656507299240273
-0.005441119315973575,-0.0036659877800406804,0.05192150449713817,-0.003679476696647588,0.014772260976610552,0.011038430089942652,0.05175899716942989,-0.010765090349865503
0.0027995319470126567,-0.005441119315973575,-0.021496678389996138,0.0011723329425556983,-0.014832162373146107,-0.013677217663149777,-0.01465927099841513,0.006831523924406779
0.0003894080996884597,0.0027995319470126567,0.022700119474313052,0.013540422142572783,0.004715127701375277,0.01831939466348076,0.001955416503715224,0.0023419203747072626
-0.0016227180527382812,0.0003894080996884597,-0.04048267808485806,-0.014791747761775054,-0.015804030027656957,-0.03036200856364346,-0.009032517061421164,-0.0014178651002633158
0.0023084994753410637,-0.0016227180527382812,-0.03189760260056884,0.000812677773262882,0.00040600893219666645,0.001219016659894434,-0.029626623376623362,-0.003554997908824742
-0.0012864493996569415,0.0023084994753410637,-0.02345058626465657,0.004606365159129044,0.0033305543976658303,0.007952261306532815,-0.03904877045604682,0.008214440121054878
0.005286343612334932,-0.0012864493996569415,-0.025332760841562885,-0.022245598969514835,0.006284060618569454,-0.016101331043366307,-0.005891337551821918,-0.00351185250219499
-0.008030431107354241,0.005286343612334932,0.036809815950920255,-0.0035056967572305586,0.008355321020228734,0.004820333041192004,0.03314435237679891,-0.0012663571127058404
0.000870883882149176,-0.008030431107354241,-0.016616957818491707,0.011504047720494182,0.022746419545071728,0.03451214316148277,-0.05111202635914336,0.0017795911280871213
0.0004480942683864342,0.000870883882149176,-0.024250977268496787,0.0021601638088146746,-0.010367170626349842,-0.008229401604322062,-0.014426014840680956,-0.00175380322859231
-0.0036239607759538384,0.0004480942683864342,0.04013303769401322,0.01330376940133049,0.020564551422319388,0.03414190687361418,0.006012032641649512,-0.00021739037770518443
-0.008873456790123524,-0.0036239607759538384,0.10911424903722722,-0.02652973898160038,0.06461538461538452,0.03637141634574226,0.054087530966143715,0.01527614571092828
0.007858546168958647,-0.008873456790123524,-0.009342156481121133,-0.007006617360840739,0.0011760094080752737,-0.005838847800700764,-0.005481597494126911,0.0019685039370078705
0.0009569873005197405,0.007858546168958647,-0.09560233918128647,-0.03352826510721241,-0.006454215409439246,-0.039766081871345005,-0.04303694681282988,-0.01579126007636822
-0.007184553210597189,0.0009569873005197405,-0.04091300602928505,-0.00043066322136076085,-0.017449375269280476,-0.017872523686477182,-0.02039026529269894,-0.003133393017009878
-0.004837412840892785,-0.007184553210597189,0.02940298507462691,0.006784260515603879,0.014375561545372673,0.021257349615558585,-0.005757307351638596,0.013812917594654861
0.003032524804664538,-0.004837412840892785,0.017664459161147894,0.02693156732891855,-0.010318142734307867,0.016335540838852136,0.004339704604691574,-0.003019044200018195
0.006890420093353944,0.003032524804664538,-0.027032871972318295,0.016435986159169413,-0.013191489361702113,0.003027681660899617,-0.028029322984044924,-0.001996450754214618
-0.0009220839096357736,0.006890420093353944,-0.04238410596026476,0.002207505518763808,-0.02026431718061683,-0.018101545253863094,-0.01663219424460416,-0.008234987494341595
-0.004557447829215633,-0.0009220839096357736,-0.038071065989847885,-0.00230733733271804,-0.013413506012951104,-0.015689893862482873,-0.03797468354430378,0.015838206627680318
0.0043310875842155205,-0.004557447829215633,0.0014457831325300763,0.022650602409638454,-0.03016022620169656,-0.008192771084337469,0.009718172983479212,0.0
0.003866602223296267,0.0043310875842155205,-0.008624820316243342,0.0009583133684714085,-0.007180469123982847,-0.006229036895064821,-0.00037126325940206595,-0.0020402946127539012
0.004416094210009769,0.003866602223296267,-0.01877708233028408,0.006740491092922518,-0.015781922525107683,-0.00914780934039483,-0.022594752186588907,0.013174248073577033
-0.01163378856853825,0.004416094210009769,-0.034196384953590564,0.010747435271128536,-0.005799903334944512,0.004885197850513112,-0.048614487117160876,0.010219724067450198
0.0015698587127159769,-0.01163378856853825,-0.02200614124872058,-0.0025588536335722223,-0.0035915854284246373,-0.006141248720573089,-0.013388259526261659,-0.0026096033402923657
-0.004546993931789589,0.0015698587127159769,-0.05893939393939396,-0.02298850574712652,-0.002139037433155022,-0.025078369905956133,-0.027599142550911115,-0.007335354092036339
0.00445434298440972,-0.004546993931789589,0.001673173452314547,0.007250418293363037,0.012735326688815052,0.020078081427774563,-0.021869874248222954,0.003912800447177123
-4.945054945038052e-05,0.00445434298440972,0.008869179600886845,0.008314855875831695,0.023639362286970833,0.03215077605321515,-0.02470461868958118,0.0022026431718060735
-0.007291082445316843,-4.945054945038052e-05,-0.02028122269782584,-0.0488540642119667,-0.006932409012131546,-0.05544779686907597,0.03359511343804522,0.003517658646404964
-0.005104934770277958,-0.007291082445316843,-0.00395480225988698,-0.011299435028248594,0.034285714285714475,0.02259887005649719,-0.01809392265193377,-0.008018005345337031
0.007900677200902928,-0.005104934770277958,0.010262257696693311,0.02508551881413923,-0.02725250278086777,-0.002850627137970352,0.019439679817038202,-0.006169377453729585
-0.001698754246885703,0.007900677200902928,-0.01119820828667406,0.015677491601343796,-0.017089305402425703,-0.0016797312430011369,-0.0039259674705550696,-0.00563063063063074
-0.0022522522522524513,-0.001698754246885703,0.007373794668179334,0.020986954055587148,-0.007777777777777772,0.013045944412932498,0.0011142217245241337,-0.006705854059586347
0.00172215843857626,-0.0022522522522524513,-0.01693002257336329,-0.0005643340857787171,-0.015245623941276043,-0.015801354401805745,0.0005733944954127157,-0.0017191977077362086
-0.0022408963585435204,0.00172215843857626,0.02292263610315204,-0.0017191977077362086,-0.007462686567164312,-0.009169054441260704,0.028340080971660075,0.003937007874015741
-0.009273570324574987,-0.0022408963585435204,0.08983717012914094,0.01965188096574977,0.011007709251101394,0.0308759124087592,0.0555613048001351,0.001547987616099089
-0.0016068559185860032,-0.009273570324574987,-0.029121164846593772,0.007800312012480326,-0.019865841073271273,-0.012220488819552733,-0.01579362990260602,-0.0013372559507889292
-0.0028401755744900115,-0.0016068559185860032,0.03889484978540758,0.021995708154506355,0.0073490813648293685,0.029506437768240357,0.009379885356956663,-0.00025813113061445847
0.003138075313807498,-0.0028401755744900115,-0.009839461418953754,0.0005178663904712444,-0.0041407867494824835,-0.0036250647332988217,-0.010654885654885593,0.0044654583661676295
0.0005420054200542257,0.003138075313807498,-0.03806047966631909,0.007299270072992803,-0.026915113871635588,-0.019812304483837306,-0.024473404255319187,0.006003304271015697
-0.0016233766233766378,0.0005420054200542257,0.0010834236186347823,0.0,0.003250270855904569,0.003250270855904569,-0.0010529157667387157,-0.0011080781600496525
0.009988901220865598,-0.0016233766233766378,-0.023306233062330595,0.013550135501354976,-0.025139037433155043,-0.011929539295392866,-0.006302832160352101,-0.005244272702180419
-0.0002848191398461264,0.009988901220865598,-0.035439560439560425,0.0,-0.02088461538461528,-0.02088461538461528,-0.017110084792843927,0.002283756779903001
-0.002837684449489286,-0.0002848191398461264,0.0039886039886039,0.014814814814814614,-0.0022515440763615224,0.012529914529914477,-0.008435613031024358,0.0
-0.002855511136493516,-0.002837684449489286,-0.0034149117814455954,0.007968127490039834,-0.014680971202710391,-0.006829823562891302,-0.0005730659025786622,0.004013761467889898
0.00221606648199435,-0.002855511136493516,0.03379152348224501,0.002290950744558984,0.02400000000000002,0.026345933562428536,0.010602678571428381,-0.003313086692435019
0.0019971469329529423,0.00221606648199435,-0.031232725262576033,0.008291873963515606,-0.019736842105263164,-0.011608623548922115,-0.018875838926174393,-0.0009975773122418152
0.005807200929152323,0.0019971469329529423,-0.019362186788154934,0.003416856492027387,-0.012485811577752637,-0.009111617312072884,-0.009770114942528663,-0.0005803830528149367
0.0011527377521614035,0.005807200929152323,0.0017321016166282899,-0.009237875288683584,-0.0168997668997668,-0.025981524249422572,0.034232365145228316,-0.0055881931508812155
-0.001686340640809303,0.0011527377521614035,0.024179620034542104,0.010362694300518172,-0.009817663817663802,0.00044329303396661857,0.022172094120625818,0.0015200135112309887
0.01258894362342633,-0.001686340640809303,0.028716216216216006,-0.009009009009009028,0.006249999999999867,-0.0028153153153153143,0.02371541501976271,0.007722007722007707
0.006458557588805203,0.01258894362342633,0.00432432432432428,-0.007027027027026955,-0.0005443658138269969,-0.007567567567567601,0.015795206971677578,-0.0037533512064343855
-0.0033057851239668423,0.006458557588805203,-0.02941176470588236,-0.02299465240641707,-0.0016420361247948545,-0.024598930481283476,-0.006030701754385914,0.0011031439602868787
0.007266629401900371,-0.0033057851239668423,-0.011055831951354289,0.0005527915975678255,-0.013535911602210016,-0.012990602542841345,0.004200504060487109,-0.002230897936419396
0.0,0.007266629401900371,0.031076581576026552,0.03385127635960039,0.0005367686527106841,0.03440621531631516,-0.006437768240343367,0.003239740820734305
0.0010540255668765042,0.0,-0.004278794402583386,0.010226049515608349,0.0005327650506128379,0.010764262648008671,-0.015974440894568676,0.0011093073593073655
0.0005319148936169249,0.0010540255668765042,0.015118790496760237,0.004319654427645814,0.022043010752688108,0.026457883369330526,-0.008942661756970116,-0.002123142250530785
-0.000517598343685366,0.0005319148936169249,0.027113237639553533,0.008506113769271684,0.004217185028993153,0.012759170653907637,0.021522309711285992,-0.007194244604316613
0.00039912296615751686,-0.000517598343685366,-0.0009166235111339738,0.0046607975142414215,-0.018041237113401998,-0.013464526152252576,0.01246719160104992,0.00024886584575489756
-0.0010501780179810183,0.00039912296615751686,0.011424870466321124,0.0,0.011834196891191695,0.011834196891191695,-0.0009422174883758627,0.0005381855458737039
-0.00397712283286622,-0.0010501780179810183,0.030251282051282136,0.007692307692307665,0.01781170483460559,0.02564102564102555,0.007000000000000117,-0.002487586891757765
0.0010147133434803557,-0.00397712283286622,-0.014992503748125996,0.018990504747626202,-0.007846983815595898,0.010994502748625568,-0.02026693030153237,-0.0055499495459131465
0.002132196162046851,0.0010147133434803557,-0.04916371008616316,-0.00963000506842382,-0.01228249744114629,-0.021794221996958907,-0.03432642487046644,0.0065727699530517825
-0.0043486380492488985,0.002132196162046851,-0.0031117021276596546,-0.0005319148936171469,-0.007450771687067648,-0.007978723404255428,0.0022680965147454657,0.0026320998486006886
0.00870270270270268,-0.0043486380492488985,-0.008574490889603492,-0.010718113612004254,0.0063813651137594185,-0.004405144694533791,0.005511955129240187,-0.009646577659768063
0.0,0.00870270270270268,0.03477841487594424,0.020840255077434255,0.022052609200048146,0.043352446278334344,-0.008217770929635382,0.0
-0.0010116337885685,0.0,0.023821853961677908,0.0036250647332989328,0.020123839009287936,0.023821853961677908,-0.004046535154274111,0.00406297613001505
