R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
-0.003979251048106369,-0.003529577862487643,-0.003046188722017562,0.0004958911873051974,-0.007222261559158727,-0.0067299518277131876,0.0005848370301690942,0.0031220597040457765
0.0,-0.003979251048106369,0.028037383177570208,0.0012128130127704306,0.010260795211628926,0.011486052650353296,0.016010720835096803,0.0003471017007983246
0.00061753808151499,0.0,0.011380985426787005,0.003122831367106338,0.01016949152542379,0.013324080499653057,-0.00020545130803995004,-0.0017124460579491796
0.0,0.00061753808151499,-0.02461770554755538,-0.006377288623739985,0.0005521048999308498,-0.005828704656106631,-0.013243205959442617,-0.005731860757724028
0.00458256945423785,0.0,-0.002952755905511917,-0.0006327334083240377,0.002110446711220515,0.0014763779527557919,-0.0025981045981045003,-0.0018292524136068744
0.00020794343938446147,0.00458256945423785,0.01263494955776645,0.009265816849734598,-0.005146394046873781,0.00407173725818577,0.007969241523942516,0.0005548234967751586
0.0012311901504789002,0.00020794343938446147,0.013167013167012964,0.005058905058904939,0.018409984141211977,0.023562023562023304,-0.00886932972241028,-0.001297902862217315
6.660893891963227e-05,0.0012311901504789002,0.025618253859816864,0.005601858177346486,0.001290760869565144,0.006899849706244021,0.012178573851686192,0.006334416999028036
0.005812324929971968,6.660893891963227e-05,-0.04888770480884497,-0.03163713867057416,0.011623908109223757,-0.020380977754095975,-0.024748436225183634,-0.004461795872838681
0.001770514130064793,0.005812324929971968,0.022418714753185354,-0.0029938035229409854,0.009078212290502874,0.006057230383624601,0.01730103806228378,-0.0010204081632653184
0.0029661016949154018,0.001770514130064793,-0.03745496567194628,-0.010604309700224301,-0.005565097904500216,-0.016110393583033122,-0.022523835843581752,0.0008488838343820859
0.0012217031979877557,0.0029661016949154018,-0.020208421349105832,0.004013519222644701,-0.007574163686093094,-0.00359104351499806,-0.014203943184227241,-0.002508960573476715
-0.004354544177553099,0.0012217031979877557,0.021963824289405798,0.005598621877691556,0.010778015703069466,0.01643697961527435,-0.00035308240943443536,0.005792596778751102
-0.004857536431523313,-0.004354544177553099,-0.02701749435665901,-0.0017635440180586714,-0.02374390502437984,-0.025465575620767344,-0.0010133912414044266,-0.0005796681399897752
-0.0004362367311327997,-0.004857536431523313,0.00203992423138577,0.0016027976103745178,-0.004946173988943703,-0.003351304094419194,0.010562865497075968,-0.005099641940034094
0.005027068832172965,-0.0004362367311327997,-0.05949956357288322,-0.012147221414023801,-0.010971209778366853,-0.0229851614780332,-0.042584871947587866,0.005443234836703059
0.0006113870844479674,0.005027068832172965,0.006925740669488256,-0.014159292035398008,0.013582077901802991,-0.0007695267410542384,0.00962649210627653,-0.0019069412662090501
0.005625439487459971,0.0006113870844479674,-0.02245474681127324,-0.007103032154586519,0.009076923076923205,0.0019094172458564707,-0.03293184936728166,0.008907457039255773
0.002564102564102555,0.005625439487459971,-0.030378369979022657,-0.005904747105897057,0.0067213755373192186,0.0007769404086706011,-0.024299355640090003,-0.00700190961171232
0.0042836380325863566,0.002564102564102555,0.044836956521739024,0.037643861892583175,0.009242856042517067,0.047234654731457715,-0.00045791040219800294,-0.0018324807207757976
0.0016891891891892552,0.0042836380325863566,-0.007997562647573897,-0.010206413283570748,-0.00877260484801834,-0.018889481300936817,0.010791087648474473,0.00030721966205859985
0.0030732328910876294,0.0016891891891892552,0.022612294956308343,0.007281925494404318,-0.0063008903432006935,0.0009351525371761316,0.022575852720895684,-0.0008986744551786607
-0.0009119233984345998,0.0030732328910876294,-0.016664175758481448,0.0003736362277686478,0.013371180996489151,0.013749813181886061,-0.022482677281438712,-0.007691727622351374
0.009262166405023642,-0.0009119233984345998,-0.03095763292005771,-0.008519053776526953,-0.009328730341388591,-0.017768312162470656,-0.01479083742469045,0.0013833867823680457
0.010575793184488758,0.009262166405023642,-0.007232851143257224,-0.002644268159900487,-0.0037429819089207506,-0.006377352620936416,0.002426424546023709,-0.003279456547200632
0.004933948750596828,0.010575793184488758,-0.025891472868217136,0.008837209302325455,0.0006915629322268302,0.009534883720930143,-0.03217384627198017,-0.0030149158997144765
0.0009280182708621965,0.004933948750596828,-0.015275578080456098,-0.0060975609756097615,0.006533343956656834,0.00039594551789678967,-0.013298503918309112,-0.002398716405936696
-0.016622778143515426,0.0009280182708621965,-0.02367225210980628,-0.014673839686855206,0.010110893672537369,-0.004711311647159322,-0.02300613496932513,0.004048582995951344
0.013299190484057588,-0.016622778143515426,0.013054393305439449,-0.014309623430962315,0.037948892096103304,0.023096234309623487,-0.0076067397349910415,-0.002225335860875255
-0.004402413174628972,0.013299190484057588,-8.151952392598805e-05,-0.0008151952392598805,0.0005711022272987254,-0.00024455857177796414,0.002364644487932166,-0.002196371918978368
0.0012027904738995954,-0.004402413174628972,0.021208647232230593,-0.029151654110710745,0.007506747638326594,-0.021863740583033087,0.03825868564252821,0.005563618771165846
0.001543711407214765,0.0012027904738995954,-0.014255966682684584,0.0015217043088258109,0.00031987205117967044,0.0018420631106839114,-0.008793668558637835,-0.007339301556577138
0.006752999126082404,0.001543711407214765,0.021091912062951357,0.013466374624807376,-0.0026414792283679933,0.010789324247586496,0.010032102728732006,0.00015891934843081934
-0.008467869578980602,0.006752999126082404,-0.0028409090909090606,-0.005287247474747514,0.007746925823086004,0.002418718434343381,-0.007529924858198922,0.0023003093519473605
-0.008450704225352101,-0.008467869578980602,-0.00830074227791533,-0.0035916673317902825,0.000961230374879829,-0.0026338893766463256,0.0018405889884762772,-0.007508586947839291
0.003057375421878117,-0.008450704225352101,0.02211850649350655,0.0067370129870130135,-0.014754494880270919,-0.008116883116883078,0.024140752864157067,0.006192568917299246
0.0010116731517508804,0.003057375421878117,0.017338294671839005,-0.00047502177183122996,7.920792079207928e-05,-0.00039585147652598796,0.012909076508791362,0.0047705096336772
0.0004810004810005264,0.0010116731517508804,-0.04640441576615095,-0.017880743216978856,0.0071241985276657704,-0.010883930653813212,-0.03628075139511122,0.00038331675012637234
0.00041027324197906445,0.0004810004810005264,-0.006926336375488895,0.025423728813559254,0.0035759694850603374,0.029090612777053604,-0.026447066276031328,-0.00878405856039044
0.006945032607775126,0.00041027324197906445,-0.03157808398950135,0.0009842519685039353,-0.033103900360537564,-0.032152230971128626,-0.0054237288135593476,0.006049761417859623
-0.0032124439935752314,0.006945032607775126,-0.005046681806712083,0.0119438136092187,-0.013631452082121243,-0.0018504499957944232,-0.0005056037751748343,-0.002697917544895012
0.0018294914013903263,-0.0032124439935752314,0.04304130268849127,0.01662284793486557,0.01351464086093257,0.030362140615723954,0.009136554448925915,0.003140293637846625
0.005557825909276781,0.0018294914013903263,-0.0069799529258988136,-0.01477152828504169,0.00576653760606316,-0.009090171252333357,-0.0014743222213121632,0.003609219916331785
-0.003299002252977079,0.005557825909276781,0.010160123547102273,0.009834999593594906,0.0019623309723117988,0.011816630090221825,0.0021384308640963745,-0.003767535070140271
0.004834363607544745,-0.003299002252977079,0.0186485831920562,-0.005570356018406386,0.018753044325377388,0.013078227173649815,0.0015140648657263611,0.003978357733927407
0.0032416192283364342,0.004834363607544745,-0.0024449877750611915,-0.01096300970108055,0.015693779904306204,0.004558719141888101,0.0032347214370958,-0.010173736108937237
0.0066373450619752195,0.0032416192283364342,-0.014500748679959097,-0.001182126251083715,-0.0008679185734574713,-0.002049018835211691,-0.008844665561083431,-0.0036650466098319123
0.0035873724489796643,0.0066373450619752195,-0.00349539243724184,0.0012710517953606892,-0.0018248175182482562,-0.0005560851604702322,-0.002066608377712442,-0.0008761449621664807
0.0036855036855036882,0.0035873724489796643,-0.030105647787751266,0.00714909841925504,0.0,0.00714909841925504,-0.020889660067828664,-0.01644415158843071
-0.0015503875968991832,0.0036855036855036882,0.0,0.0007343941248469932,0.007257012393998785,0.007996736026111728,-0.00509997571440135,-0.002847843775427239
0.0016494845360826016,-0.0015503875968991832,-0.009071592023537134,-0.0015527950310558758,-0.0018826225751003012,-0.003432494279176246,-0.0031982942430703876,-0.00246812011517894
0.0012693577050011395,0.0016494845360826016,-0.02700699876492385,-0.00658707286949356,-0.024036469125569893,-0.03046521202140806,0.009341825902335454,-0.005721497686158927
0.004954667941008628,0.0012693577050011395,0.018701825557809304,-0.0015212981744421317,0.005163365498561001,0.0036342123056118947,0.019452631578947388,-0.00435486535602192
-0.001102722877258433,0.004954667941008628,-0.02674812185255504,-0.018492528688186183,-0.009672806796198197,-0.027986460827210458,0.005011041277390937,-0.003718414603228193
-0.0022977941176470784,-0.001102722877258433,-0.07608695652173925,-0.012483016304347783,-0.028033364863702892,-0.04016644021739135,-0.021764133415907327,-0.01600795875915706
-0.004918032786885185,-0.0022977941176470784,0.011515430677107252,0.00027637033625049767,0.03241849327684654,0.03270382312298481,-0.01338090990187335,-0.00723327305605781
0.003617945007235779,-0.004918032786885185,0.011898224418817493,-0.0032948929159801743,0.005693296602387488,0.00237964488376341,0.009404674945215463,9.04568068746947e-05
0.0007336084364970574,0.003617945007235779,-0.017213410237923554,-0.004596250901225618,-0.005896785875961985,-0.010465933669790872,-0.0073197587949583864,0.0005046103032249061
0.005022831050228271,0.0007336084364970574,0.0033904517547878044,0.013928342343993538,0.006145503840939925,0.020159442866306332,-0.012395580706009102,-0.004092769440654842
0.004248915641320794,0.005022831050228271,0.02653339391185816,-0.0019082235347568366,0.007283321194464731,0.005361199454793297,0.017534345625451975,0.0034642032332563577
0.00458398201003285,0.004248915641320794,0.019127368884971352,0.013838695460555162,0.007129194922622206,0.021066549140590585,-0.006215469613259694,0.004343293954134797
0.004110292858366282,0.00458398201003285,0.005424020662935902,0.0034438226431336982,-0.00952380952380949,-0.006112785191562664,0.009355509355509328,0.002231376587710221
0.00016739203213922416,0.004110292858366282,0.0189322872249702,0.0053726761043833005,0.005513614386292387,0.01091591335493769,0.004977222878353116,0.002937966926886748
-0.0028214429665457397,0.00016739203213922416,0.038075313807531375,0.00995815899581598,0.006711409395973256,0.01673640167364021,0.014469135802469113,0.00642554641483728
0.0019502681618721596,-0.0028214429665457397,-0.005173807599029967,-0.0056588520614390125,-0.008861788617886224,-0.014470493128536877,0.008612911163973447,0.0008132726089786768
0.004859566757268841,0.0019502681618721596,-0.01532846715328473,-0.025709651257096566,0.005494048114542682,-0.020356853203568503,0.004801721996854136,0.000329570734118656
0.0016917611233293606,0.004859566757268841,-0.030983606557377086,-0.004262295081967182,-0.006922950279881546,-0.011155737704918067,-0.01880817977602589,-0.0012672129762609785
0.000416875104218839,0.0016917611233293606,0.012835669650396841,-0.00016889039013678886,0.0023648648648648685,0.002195575071778366,0.010953825412874929,-0.0003333888981497113
0.005609980741857035,0.000416875104218839,-0.004667055587965541,0.005417118093174578,-0.01798740053050396,-0.01266772231019253,0.0009285051067779992,0.007168156518805979
-0.0020392556716798405,0.005609980741857035,-0.020066611157368852,0.004412989175686999,-0.001575064246041591,0.0028309741881764605,-0.023248090335436733,0.00042502550153011853
-0.003358626694862421,-0.0020392556716798405,0.026692209450830173,0.010727969348658828,0.0010951057198214098,0.01183482332907615,0.013968360821272174,0.0007053941908712336
0.013383343278492887,-0.003358626694862421,-0.02388084539856883,-0.11848893326676657,0.031527279592222124,-0.09069728740223004,0.07997803806734982,-0.00601592950347396
0.0036449944901246756,0.013383343278492887,-0.00765477792732161,-0.005215343203230027,-0.013783189582276423,-0.018926648721399708,0.007630969733344761,0.0038291354663035904
-0.0015349194167305624,0.0036449944901246756,-0.009543918918919037,0.000253378378378466,-0.008021616144557986,-0.00777027027027033,-0.003872999659516485,0.002093569750053259
0.005060468307745092,-0.0015349194167305624,-0.004270219489281746,-0.000768639508070712,0.0090837606837606,0.008308139038346596,-0.010865403835924603,-0.0016269909231032553
-0.006208538867154334,0.005060468307745092,0.0034135518006483956,0.006912442396313168,-0.001271294177472626,0.005632360471070186,-0.001188051595383599,-0.0010195412064570863
-0.004055081524034887,-0.006208538867154334,0.013008130081300973,-0.011296534017971704,-0.0032891889552496556,-0.014548566538296837,0.02075553625705595,0.007061425897566753
8.325008324994165e-05,-0.004055081524034887,0.01891593858681828,0.012469250996691716,-0.007623994638069731,0.0047501908558826855,0.014352047277332192,-0.00024968789013735115
0.0006545038043033191,8.325008324994165e-05,0.017481062182635565,-0.0013318904520103203,0.0063349170625990325,0.004994589195038701,0.01448687153151651,-0.0020330015757803466
-0.002346499804458335,0.0006545038043033191,0.045294742866486715,0.006131959774343887,0.019608321144157337,0.025860518354999584,0.016792457341419986,0.0021163191722839425
-0.00031284217112470536,-0.002346499804458335,0.002430419443355536,-0.006742453939631465,0.004341305548977825,-0.002430419443355536,0.0008645080163469654,0.004004711425206198
0.004227005870841349,-0.00031284217112470536,-0.0005476451259582849,-0.008605851979345935,0.007575757575757569,-0.0010952902519166807,-0.0003132832080201542,0.0008617988091508266
0.0010878856165981166,0.004227005870841349,0.0031179359264168482,-0.0007015355834437687,0.008073322932917515,0.007366123626159737,-0.0026695554609821315,-0.0015517107611140446
0.0010780840905588729,0.0010878856165981166,0.007995032212993802,-0.008150275556935593,0.0025825637814995694,-0.005588760381898594,0.012208258527827587,0.001434366179804858
-0.00015884361845763806,0.0010780840905588729,-0.03146153846153854,-0.014615384615384697,-0.00858704137392663,-0.023076923076923106,-0.008425196850393668,-0.00015881839116982377
-7.901390644760031e-05,-0.00015884361845763806,0.005322106601000964,-0.016522360791166868,0.017769162426298335,0.0009532131225673535,-0.0019046107451790029,0.006281307147968596
-0.002559795216382721,-7.901390644760031e-05,-0.012169103121295821,-0.0038719873567759633,-0.0003173092178327952,-0.004188067957329178,-0.008490715759403189,0.00048019207683069887
0.00398089171974525,-0.002559795216382721,0.007298099286229931,-0.00858128157831417,0.012214851965701268,0.0035287513032320472,0.0038360105490289342,-7.961149590007821e-05
-0.005402068220404566,0.00398089171974525,0.027597145122918443,0.009833465503568561,-0.0012564787183916293,0.008564631245043808,0.01965717880169837,-0.0007711289327575477
0.00023144576454248167,-0.005402068220404566,0.005741775294848095,0.0028708876474239364,-0.0018568665377176607,0.001008690254500344,0.00999922486628968,-0.005218726016884112
-0.00370963333203167,0.00023144576454248167,-0.012379483224064902,-0.0030080987273429782,0.005647532105833353,0.0026224450443501635,-0.018078313716439753,0.0031729865246004074
0.0012539184952979898,-0.00370963333203167,0.00023516500744680258,-0.002900368425178268,-0.0010220125786164491,-0.00391941679078156,0.004564413315495397,-0.00039169604387001566
-0.004247286455875465,0.0012539184952979898,-0.00485284909204764,0.002269881026925491,0.007731354939476631,0.010018785222291715,-0.012438003719776769,-0.0023149056381684963
-0.0057485029940119725,-0.004247286455875465,-0.010663507109004655,-0.009241706161137397,-0.011002949852507493,-0.020142969984202175,0.005563083888016074,0.004088504088504141
0.0007100591715976101,-0.0057485029940119725,0.017827029631414026,-0.005460531598811547,0.008800968914008944,0.003292379346342189,0.016888106291019778,-0.0023612750885477762
-0.004067958841828201,0.0007100591715976101,-0.011589403973509937,0.0029959003468937873,-0.004401823612639522,-0.0014191106906339401,-0.013027001421127338,0.0028797696184306165
0.0012848135043781461,-0.004067958841828201,0.012954509050136176,0.005045651129264694,-0.020400031875049685,-0.015457312189652406,0.02586838037907757,0.002914122591388457
-0.0031431334622824547,0.0012848135043781461,-0.020214782059380987,-0.0048168035375868445,0.0014282313734823582,-0.0033954516740366536,-0.013945012281118663,-0.002973081558859003
0.0036176541522630057,-0.0031431334622824547,0.005659309564233217,-0.006710324197590767,0.011639264203158195,0.004850836769342726,-0.0015286829189798956,0.0023368251410154084
0.007146658556983265,0.0036176541522630057,0.053588593399551465,0.013056712592117936,0.008065153791412927,0.021227170778596482,0.02517844536826419,0.006350420811017665
0.0024468006228217654,0.007146658556983265,0.018117309579527507,-0.0022646636974410495,0.009079216161004933,0.006793991092322926,0.010613331333883202,0.0006269220353820604
0.004123562178977247,0.0024468006228217654,0.02241124260355032,0.012278106508875952,0.017170831506648998,0.029659763313609533,-0.006752388477839211,-0.0002892890721054586
-0.0005826232612338167,0.004123562178977247,-0.010734870317002931,-0.008933717579250766,0.0008723466123874424,-0.008069164265129714,-0.0016008134805346463,-0.001088319768135504
0.002449744217883243,-0.0005826232612338167,0.011367776725205836,0.005100925453618066,-0.006742550569129313,-0.0016760183633315329,0.013430656934306562,-0.00036012676462127136
0.00014249073810179702,0.002449744217883243,0.00884065262703948,0.00668439588873726,0.002578180779665873,0.009279810249406939,-0.0011472634810580917,0.0007129616426637675
0.0006329474063557772,0.00014249073810179702,0.014032625730161064,0.0024932326542241867,0.009592837348113559,0.012109987177660653,-0.0005630630630631961,0.0024640845070422746
-0.0017203413157170777,0.0006329474063557772,0.020219039595619215,0.012005054759898881,0.005272285813388677,0.017340634653187248,0.000966806983645041,0.001860736393839213
-0.0008226503050662304,-0.0017203413157170777,0.005514579168677258,-0.004067002136899478,0.0030454042081948796,-0.001033983594126986,0.00779740546508445,-0.0012324546388223778
6.874746922846953e-07,-0.0008226503050662304,-0.0019903945111492405,-0.0059691252144082885,-0.0024503036996134098,-0.008404802744425344,0.0014876318975955982,0.004973746027359338
0.0025706940874035134,6.874746922846953e-07,0.016224391585315523,-0.0017874329712637138,0.01143250688705244,0.009624639076034613,0.004221707748876424,0.002305397342012405
0.006445047489823441,0.0025706940874035134,-0.005398110661268496,0.004723346828610087,-0.012760241773002057,-0.0080971659919028,0.00673469387755099,-0.003986755861882574
0.0071214642262895644,0.006445047489823441,0.012807549713515387,0.0022918773171554108,-0.007801466137601687,-0.005527468823727677,0.017623534196434587,0.0007993072670353651
-0.00019899177500659615,0.0071214642262895644,-0.0037007665873645124,-0.0037007665873645124,0.010214911117007341,0.006476341527888119,-0.0026263952724885353,-0.00750493745885461
0.0007249719897186591,-0.00019899177500659615,0.006634379353811504,-0.006634379353811504,0.005476524410605865,-0.001194188283685893,0.011491198937230163,-0.0036117677961650108
0.0015725330887170763,0.0007249719897186591,0.005136986301369939,-0.004214963119072768,0.004669312169312212,0.00043466807165448706,0.012797387858280773,-0.007994800129996649
0.007644589259978796,0.0015725330887170763,0.04402721444458968,0.017139866544550353,0.011000771803447496,0.028329190108596025,0.015456414641097593,-0.00018794637263497282
-0.0069167497507476305,0.007644589259978796,-0.0020521111871153463,-0.0036689260618121278,-0.013668705529896408,-0.01728748212175857,0.016737328355375558,-0.00121362999844421
0.00465613792235553,-0.0069167497507476305,-0.0027608709292840095,0.0028236179958587293,-0.014891753222375126,-0.012110183848905054,0.011001016260162588,-0.0015203679039026419
0.004803134677368481,0.00465613792235553,-0.009018600864282522,-0.004008267050792158,0.011821668867509239,0.007766017410909987,-0.010875644770368509,-0.0058431766775571825
-0.00456360524814603,0.004803134677368481,-0.007673438581042857,0.007358953393295176,-0.0043081918081917525,0.003019057802377434,-0.008061077318617826,-0.0026203578732429955
0.004181093617299458,-0.00456360524814603,-0.02534224769181803,-0.0006367398917543898,-0.005606881172347866,-0.006240050939191444,-0.02075991542256672,0.0015703723091013977
-0.0006176175403381778,0.004181093617299458,0.011228937609784717,0.0015613818229132104,0.0038973692757389156,0.005464836380196569,0.0015528955030732483,0.004173396214225855
-0.0009048807041798224,-0.0006176175403381778,0.036537273078408594,0.011136861078923532,0.00407461641306428,0.015256855928930113,0.020734259083127204,0.0002217666790906847
0.0017404757300329976,-0.0009048807041798224,-0.03568098464598746,-0.0022999937838006357,-0.00727102803738322,-0.00955429850189593,-0.02223644819340631,-0.004236472174080519
0.003724394785847407,0.0017404757300329976,0.002123552123552086,0.0071428571428571175,-0.013417672992141028,-0.00637065637065648,0.008548669127647068,0.0
-0.00038565368299270375,0.003724394785847407,-0.0046702066406498766,-0.007229223977992416,-0.004382007990720527,-0.011579553451474656,0.007508090614886775,-0.000513940639855992
-0.00032664793885139876,-0.00038565368299270375,-0.015753600823045333,-0.004050925925926041,0.006004261088514484,0.0019290123456789932,-0.013733795404954341,-0.003969286829776264
-0.0012121026438391969,-0.00032664793885139876,0.023852437589857445,-0.003332897660436651,-0.003868598780407906,-0.0071886027970201605,0.02593470247498697,0.005196330039779262
0.0016782855667443197,-0.0012121026438391969,-0.009969325153374231,0.001661554192229131,-0.006826591808089977,-0.005176380368098199,-0.006809276032632927,0.0020050449518140834
0.0007063818836849922,0.0016782855667443197,0.0016754736435107276,-0.00012888258796239782,-0.0014823408094869484,-0.0016110323495295287,-0.0003872716710773272,0.003680506231032332
0.00875796178343946,0.0007063818836849922,0.049695981608462336,0.01768051132177617,-0.0034112444725206137,0.01420895430273772,0.032264198782961495,0.0026404666871353566
-0.0021972766457920567,0.00875796178343946,-0.004734381640458918,0.0017606702689574316,-0.00896969696969696,-0.007224819379515468,-0.0007338551859099596,0.003244798041615704
0.008453031651201037,-0.0021972766457920567,-0.0380876688879378,-0.01876872287094211,-0.010841121495327122,-0.029406370361313217,-0.0034895439657344207,-0.0054738758327749215
-0.005079325264940149,0.008453031651201037,0.005041910884225231,0.0019537404676372994,-0.009592401559944452,-0.00765740215541677,0.012860817376393108,-6.270378730866e-05
0.0056080463273391334,-0.005079325264940149,0.0339720156309089,0.025148115467036547,0.01512450046111291,0.04065296861212664,-0.010720731633456548,0.004347376238138967
-0.00011823126034526954,0.0056080463273391334,0.025398557313450976,-0.01606352670182465,0.013923114834894168,-0.0023640661938533203,0.03013731923684526,-0.002241358971334151
-0.004653902798232634,-0.00011823126034526954,0.003606479839186605,0.014366796736431375,-0.002564550912164121,0.011765401442592083,-0.010810494945363125,0.0027764650283554904
-0.0035227040858208936,-0.004653902798232634,0.009415246212121309,-0.007990056818181768,0.0029234532545789893,-0.005089962121212155,0.011124330755502676,0.0034170736012237857
0.001973920325397671,-0.0035227040858208936,-0.01629891144454243,-0.0062371285672256915,-0.0021907750606902088,-0.008414239482200547,-0.007877403275575734,-7.476411920381842e-05
0.0024026910139356428,0.001973920325397671,-0.006148886633633777,0.004775834278550661,-0.008080327966252798,-0.0033430839949853963,-0.0018568433662773387,-0.0009601536245799069
-0.0009678785312443594,0.0024026910139356428,-0.009407957813998058,-0.006471716203259703,0.007961399276236403,0.0014381591562799834,-0.008323360459549956,-0.002528223787025885
0.0027137042062417294,-0.0009678785312443594,-0.018225855283076076,-0.004238570996064284,-0.005959258133171108,-0.010172570390554081,-0.003976264758059567,-0.0041763911067437265
-0.0027262813522355156,0.0027137042062417294,0.015254028785828488,0.007196457128798128,0.003148702290076466,0.010367818919916338,0.005870979681686039,-0.0010288688494825005
0.007053197848176707,-0.0027262813522355156,0.01634165603547788,0.00479922240447106,-0.010822249093107583,-0.006074965068950888,0.019803801723610848,0.0026964323066034357
-0.002302605741809405,0.007053197848176707,0.005044515669515803,0.008190883190883236,0.010420346167431926,0.01869658119658113,-0.014711880207422978,0.0013299429348629932
-0.004033908213972537,-0.002302605741809405,0.01248964129276664,0.002190126672191317,0.006992498966392979,0.009197940097075863,0.0020886377753104313,0.0011706175007317743
-0.00023242300987791342,-0.004033908213972537,0.010213665179619413,0.0028175628081708037,-0.009775228283774418,-0.006985207795257242,0.012413548501507554,0.004846149354819751
0.00033781302783286726,-0.00023242300987791342,-0.010737533418574863,0.0035452749041031684,-0.0065077894249144785,-0.0029855864233406804,-0.004875068713227848,-0.00291429910374319
0.0009238942141125417,0.00033781302783286726,0.01709050331825912,0.0011746050390555318,0.002991728749926592,0.004169847888647382,0.013247163410925245,-0.0003751912032092797
0.0007635381181720913,0.0009238942141125417,-0.017768547363563036,-0.01355717087804309,0.003041113515410254,-0.010557286258220944,-0.0068217596641594325,-0.00046964893741929803
-0.0027685826060789287,0.0007635381181720913,-0.024884089441868595,-0.0015846000352132128,0.0047613449329884094,0.0031692000704268697,-0.02761364301175917,-0.00036098911016180235
-0.008672323433990603,-0.0027685826060789287,-0.032651336833846356,-0.003198744643611584,-0.025914264955195,-0.02903011648258802,0.004724017901541533,-0.008413758970551743
0.003370214930688009,-0.008672323433990603,-0.010258669519793595,-0.000944049342312181,0.010457351644198143,0.009503430045943784,-0.01340399002493764,-0.006255924170616156
0.004631098141216983,0.003370214930688009,-0.001014005957284958,0.0003168768616517159,0.006715661429295583,0.007034666328664674,0.0011327879169289456,-0.009114910736736315
-0.002066618040359902,0.004631098141216983,0.03889871179590809,0.015723667592826285,0.009698476841778048,0.025574640060621157,0.01551628594298382,-0.0024859031104104146
0.002159827213822796,-0.002066618040359902,0.0011268120355707456,-0.0014009014496285666,-0.0013418725221103767,-0.0027408941405775433,0.00504183717095219,-0.0011576641315542702
0.0026476818074840924,0.002159827213822796,0.03181155900922783,0.002306945118989878,0.02755905511811041,0.029929577464788748,-0.0010020630710286804,0.002832192589096172
0.004358989669791535,0.0026476818074840924,-0.017252508655595356,-0.009506484361246459,-0.005746785947034816,-0.015198638577548329,-0.0017280419497079924,-0.00035814480988483055
-0.0011278407488863884,0.004358989669791535,0.05428061831153408,0.019560047562425797,0.021692226952008786,0.04167657550535098,0.012442212202499636,-0.00033823778116004455
-0.00532003325020769,-0.0011278407488863884,0.01874329588437873,0.01569468751764247,-0.006447668278583674,0.009145825100209004,0.01040559440559452,-0.0008858867172362173
-0.0060070270882919274,-0.00532003325020769,-0.016881163296005308,-0.01409549278511335,-0.005650994575045254,-0.019666833806897377,-0.0005114798817913435,0.003354750668107087
-0.0019789664141129926,-0.0060070270882919274,0.008323831242873503,0.02120866590649939,-0.00351719517641802,0.01761687571265691,-0.004145890526079943,-0.005007032348804397
-0.0013007578328242397,-0.0019789664141129926,0.0017562744320436252,0.0019262364738541482,-0.0099519366694939,-0.008044869979037972,0.008338568736078633,0.0015293118096855185
0.0011972633979475678,-0.0013007578328242397,-0.006738773429979084,-0.006172489948468196,-0.006438746438746423,-0.01257149328954077,0.005906979411596014,0.0
0.0018572714993245754,0.0011972633979475678,0.011787483628495021,-0.0005124992881954116,0.009229717411121108,0.008712487899322108,0.0008185615897031706,0.0022280508785290642
-0.004055652565763568,0.0018572714993245754,-0.00269647772597037,0.014044154822762778,-0.0038225029084261175,0.01016796809168019,-0.003336670003336595,-0.009429751143845588
0.004386964448495734,-0.004055652565763568,-0.007295967422657035,0.0038459363158191984,-0.006704603076229665,-0.0028844522368643988,-0.0018718094157686993,-0.0025572540773994845
0.0054616035074750435,0.004386964448495734,-0.013217425832435126,0.0077145612343298975,-0.0050661412890515845,0.002609336888082181,-0.012842998585572918,-0.0029808574048600933
0.00028480291638199873,0.0054616035074750435,0.0037161969012635687,-0.0006860671202333357,-0.0036043251902282414,-0.004287919501457904,0.008497932935231933,-0.00045547711227500454
-0.0050816489665409526,0.00028480291638199873,-0.0026763851716874454,0.004099994305563515,-0.004707083309703486,-0.000626388018905577,0.001766381766381775,-0.0038109322564132686
0.001641563228983678,-0.0050816489665409526,-0.0036441893830702066,0.00017216642754669387,0.001319715400504906,0.0014921090387374214,0.001203369434416457,-0.006324404761904656
-0.0038581560283688088,0.001641563228983678,0.013513513513513375,-0.0010350776308223342,0.010879576329726026,0.009833237492812064,0.0006833323842605488,0.0029590849598817304
0.00022469385462309255,-0.0038581560283688088,0.01395454804351548,5.695733895327848e-05,-0.0013099441849869775,-0.0012530614569686849,0.011348731109210197,0.003834442314198716
0.0002254283137961277,0.00022469385462309255,-0.0034819723688644943,0.0019656295630685605,-0.0021299254526091493,-0.00016848253397727664,-0.0017974498679997897,-0.0015193292442744477
0.0022419072615922353,0.0002254283137961277,0.030425963488843744,0.008620689655172376,0.010725657784481424,0.01943881000676151,0.01371801249101856,-0.0029005735720673
-0.0017290754849516032,0.0022419072615922353,0.00971138632767743,0.003164384309018553,-0.0033719475716539327,-0.00021823340062188112,0.010772169167803547,-0.0008314257331663022
-0.0001628875139956243,-0.0017290754849516032,0.00021705006765904145,0.0013531799729364913,0.0014054054054053466,0.002760487144790158,-0.003292669761416289,0.0007587327376117337
0.0004930966469427478,-0.0001628875139956243,-0.012123836328209459,-0.002273219311539232,-0.0028208744710861433,-0.005087681316302217,-0.00832335980850829,0.0012617258214933091
